"y0","y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15","y16","y17","y18","y19","y20","y21","y22","y23","y24"
0.0250000000001194,-0.750000000000028,-0.224999999999653,-0.525000000000375,0,-32.2000000000003,30.95,0,0,0,0,0,0,0,0,0.0474999999998005,0.0399999999999068,0.900000000000034,33.135,0,0,0,0,0,0
0.300000000000011,0.799999999999557,32.8749999999999,1.00000000000051,0,-0.424999999999898,-31.7999999999998,0,0,0,0,0,0,0,0,0.302500000000094,-0.0924999999998732,0.150000000000006,-31.5975000000002,0,0,0,0,0,0
0.0249999999997641,0.300000000000011,-32.8749999999999,31.1499999999995,0,64.6999999999998,64.7500000000008,0,0,0,0,0,0,0,0,-0.219999999999843,-0.302500000000094,0.375000000000014,32.4175,0,0,0,0,0,0
-0.17499999999977,0.200000000000244,0.300000000000011,-31.4250000000001,0,-0.325000000000131,-0.225000000000364,0,0,0,0,0,0,0,0,-0.287499999999952,-31.4699999999998,-0.874999999999915,-32.1449999999999,0,0,0,0,0,0
-0.650000000000261,31.0000000000002,0,31.7750000000004,0,-31.25,-31.8250000000006,0,0,0,0,0,0,0,0,-1.07250000000008,-0.315000000000154,0.225000000000009,-32.9475000000002,0,0,0,0,0,0
-0.375000000000014,0.424999999999898,0.0499999999995282,-31.4499999999995,0,63.9500000000005,0.374999999999659,0,0,0,0,0,0,0,0,-0.0975000000000392,-0.0199999999999534,31.7499999999999,31.1800000000002,0,0,0,0,0,0
-30.8249999999997,-32,-32.5249999999997,-32.6499999999996,0,-32.0500000000003,0.35000000000025,0,0,0,0,0,0,0,0,0.100000000000122,-0.382499999999908,0,-31.0700000000001,0,0,0,0,0,0
-0.100000000000122,0.224999999999653,-0.35000000000025,32.0999999999998,0,-0.124999999999886,32.0250000000001,0,0,0,0,0,0,0,0,0.0799999999998136,0.11499999999991,-32.0499999999999,-1.24250000000004,0,0,0,0,0,0
-0.0250000000001194,-1.17499999999993,-0.424999999999898,0.524999999998954,0,0.124999999999886,0.124999999999886,0,0,0,0,0,0,0,0,-0.349999999999895,0.290000000000035,-0.225000000000009,0.522499999999937,0,0,0,0,0,0
31.6500000000001,33.7000000000003,32.3500000000003,-0.699999999999079,0,32.4249999999999,0.0500000000002387,0,0,0,0,0,0,0,0,0.0650000000000261,31.635,65.175,65.1150000000001,0,0,0,0,0,0
0.375000000000014,32.15,0.574999999999903,-0.450000000000728,0,33.5999999999999,-0.424999999999898,0,0,0,0,0,0,0,0,0.252499999999856,-0.0624999999999432,0.325000000000131,0.164999999999793,0,0,0,0,0,0
-0.225000000000009,-31.8249999999999,0.600000000000023,0.35000000000025,0,-33.5000000000001,0.575000000000614,0,0,0,0,0,0,0,0,-0.369999999999848,0.52500000000002,-0.425000000000253,0.210000000000221,0,0,0,0,0,0
-0.150000000000006,0.150000000000006,-0.325000000000131,0.875000000000625,0,0.450000000000017,32.2499999999991,0,0,0,0,0,0,0,0,0.0724999999999199,-0.0600000000002154,-0.324999999999775,-0.48250000000003,0,0,0,0,0,0
0.475000000000136,0.0499999999995282,-0.724999999999909,31.6999999999993,0,-0.0249999999994088,-0.950000000000273,0,0,0,0,0,0,0,0,0.394999999999968,0.345000000000084,0.649999999999906,-0.367500000000121,0,0,0,0,0,0
0.0750000000000028,-0.0999999999997669,1.02499999999992,-32.2999999999993,0,0.32499999999942,0.424999999999898,0,0,0,0,0,0,0,0,-0.0875000000000625,0.152500000000089,31.8750000000001,0.192499999999995,0,0,0,0,0,0
-0.500000000000256,-1.1250000000004,-0.274999999999892,-0.849999999999795,0,-32.6000000000001,-32.0499999999996,0,0,0,0,0,0,0,0,-0.00250000000008299,-0.339999999999918,0.0750000000000028,-0.260000000000105,0,0,0,0,0,0
-0.0249999999997641,0.825000000000387,0.34999999999954,0.499999999999545,0,31.55,0.525000000000375,0,0,0,0,0,0,0,0,0.227500000000092,0.225000000000009,0.549999999999784,-0.097499999999684,0,0,0,0,0,0
0.124999999999886,0.0250000000001194,31.5249999999999,-0.300000000000011,0,0.875000000000625,31.7750000000004,0,0,0,0,0,0,0,0,0.0225000000000364,-0.0500000000002387,0.550000000000139,32.8325,0,0,0,0,0,0
-0.150000000000006,-0.750000000000028,-31.4,0.449999999999307,0,-32.5250000000004,0.199999999999534,0,0,0,0,0,0,0,0,-0.00999999999997669,-0.199999999999889,-0.275000000000247,33.5249999999998,0,0,0,0,0,0
-0.274999999999892,0.300000000000011,31.9750000000006,0.550000000001205,0,-0.374999999999659,0.199999999999534,0,0,0,0,0,0,0,0,-0.0624999999999432,-0.649999999999906,-0.399999999999778,-32.3,0,0,0,0,0,0
0.0249999999997641,-0.35000000000025,-32.4000000000005,32.4249999999992,0,0.224999999999653,31.3000000000002,0,0,0,0,0,0,0,0,-0.185000000000102,0.284999999999869,-31.85,-0.324999999999775,0,0,0,0,0,0
-31.6749999999999,1.05000000000004,0.400000000000489,-64.6249999999995,0,96.9250000000002,-32.2499999999991,0,0,0,0,0,0,0,0,-0.41000000000011,0.600000000000023,32.3,0.69999999999979,0,0,0,0,0,0
-0.199999999999889,31.8750000000001,32.15,63.5499999999993,0,0.524999999999665,-31.2250000000006,0,0,0,0,0,0,0,0,0.127500000000325,-0.197500000000161,-0.275000000000247,31.2750000000001,0,0,0,0,0,0
-0.125000000000242,-32.5250000000004,-32.45,-31.6999999999993,0,-64.425,63.4500000000003,0,0,0,0,0,0,0,0,0.0774999999997306,-0.0424999999999898,-0.624999999999787,-64.02,0,0,0,0,0,0
0.0750000000000028,0.225000000000364,-0.975000000000392,31.6000000000003,0,64.5499999999998,0.524999999998954,0,0,0,0,0,0,0,0,0.130000000000052,0.172500000000042,-31.2999999999999,-0.787499999999852,0,0,0,0,0,0
-0.199999999999889,-32.0750000000004,1.05000000000004,0.600000000000023,0,-33.0749999999995,-31.4249999999987,0,0,0,0,0,0,0,0,-0.120000000000076,-0.13249999999978,-32.3,0.259999999999749,0,0,0,0,0,0
