"x0","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24"
-0.124999999999886,32.6000000000008,32.3250000000002,98.8250000000001,0,32.7250000000006,0.349999999998829,-0.150000000000716,-0.650000000000261,0,0,0,0,0,0,-0.274999999999181,-0.275000000000603,-30.9749999999994,0.125000000001307,0,0,0,0,0,0
-0.825000000000387,0.549999999999784,32.9249999999995,131.4,0,-0.575000000000614,31.6500000000005,32.0000000000007,98.2749999999996,0,0,0,0,0,0,-0.925000000000864,-30.9749999999994,-0.0249999999994088,-0.0500000000002387,0,0,0,0,0,0
-31.3000000000002,0.275000000000603,0.325000000000131,129.675,0,-0.0999999999990564,0.825000000000387,-32.1750000000009,-65.6999999999996,0,0,0,0,0,0,-0.149999999999295,-0.875000000000625,-0.35000000000025,-0.175000000000125,0,0,0,0,0,0
-0.400000000000489,-1.14999999999981,-0.300000000000011,64.2250000000004,0,-32.3750000000004,0.574999999999193,0.400000000000489,32.8749999999999,0,0,0,0,0,0,-30.8250000000001,0.0500000000002387,0.124999999999886,0.249999999999773,0,0,0,0,0,0
0.275000000000603,-0.7000000000005,-32.3499999999996,65.5749999999998,0,32.6750000000004,0,0.249999999999773,64.8750000000007,0,0,0,0,0,0,-0.100000000000477,0.300000000000011,31.4499999999995,0,0,0,0,0,0,0
-0.32499999999942,-30.95,-32.4750000000002,1.10000000000028,0,-0.325000000000841,-0.175000000000125,-0.0249999999994088,-31.7750000000004,0,0,0,0,0,0,-0.449999999999307,0.249999999999773,-31.5749999999994,0.225000000000364,0,0,0,0,0,0
-0.575000000000614,-0.225000000000364,-1.05000000000004,32.15,0,-32.2999999999993,31.7750000000004,0.0999999999990564,-33.8750000000005,0,0,0,0,0,0,-0.225000000000364,0.35000000000025,31.6249999999997,0.999999999999091,0,0,0,0,0,0
0.199999999999534,31.3749999999999,0.124999999999886,-0.0250000000001194,0,-32.0999999999998,-0.175000000000125,-32.6999999999998,-31.25,0,0,0,0,0,0,0.424999999999898,-0.0249999999994088,0.100000000000477,-0.0249999999994088,0,0,0,0,0,0
-31.4499999999995,-31.3749999999999,-0.0499999999995282,-0.325000000000131,0,32.1249999999992,-0.175000000000125,-32.9250000000002,32.350000000001,0,0,0,0,0,0,-0.175000000000125,0.199999999999534,0.124999999999886,30.95,0,0,0,0,0,0
0.0500000000002387,32.8000000000003,65.4249999999998,32.4750000000002,0,32.350000000001,1.22500000000088,32.4750000000009,65.0999999999996,0,0,0,0,0,0,0.775000000000148,30.5499999999995,32.7249999999992,0.799999999999557,0,0,0,0,0,0
0.149999999999295,-1.09999999999957,-31.8750000000001,-0.225000000000364,0,-0.450000000000728,-0.475000000000136,-0.724999999999909,0.274999999999181,0,0,0,0,0,0,-0.150000000000716,0.0749999999996476,-0.424999999999898,0.374999999999659,0,0,0,0,0,0
32.5749999999999,1.2999999999991,-0.35000000000025,0.0500000000002387,0,0.0250000000008299,-0.724999999999909,0.124999999999886,-33.3249999999992,0,0,0,0,0,0,31.4750000000004,0.950000000000273,1.05000000000075,-0.29999999999859,0,0,0,0,0,0
30.8000000000007,30.8500000000009,31.7250000000001,0.524999999999665,0,0.724999999999909,-31.3500000000005,-31.3249999999996,33.2499999999996,0,0,0,0,0,0,0.475000000000136,0.0500000000002387,0.274999999999181,0.0749999999996476,0,0,0,0,0,0
-0.0500000000002387,0.0749999999996476,-31.7499999999995,0.300000000000011,0,-0.0500000000002387,-0.400000000000489,31.2249999999992,-0.950000000000273,0,0,0,0,0,0,0.225000000000364,0.400000000000489,30.95,31.85,0,0,0,0,0,0
0.400000000000489,-0.150000000000716,0.224999999999653,-0.124999999999886,0,0.0500000000002387,0.450000000000728,-32.2000000000003,-64.824999999999,0,0,0,0,0,0,0.149999999999295,31.1750000000004,-30.9249999999992,-0.0500000000002387,0,0,0,0,0,0
0.374999999999659,-31.5749999999994,-33.0500000000001,-0.424999999999898,0,-0.175000000000125,0.300000000000011,0.525000000000375,0,0,0,0,0,0,0,0.500000000000966,-30.8500000000009,31.2749999999994,-31.1250000000001,0,0,0,0,0,0
-0.225000000000364,0.7000000000005,32.3250000000002,0.325000000000131,0,-32.0000000000007,-0.225000000000364,-0.124999999999886,0,0,0,0,0,0,0,30.65,-0.0500000000002387,-0.525000000000375,30.9250000000006,0,0,0,0,0,0
-31.25,-32.7000000000012,-0.0999999999997669,0.824999999999676,0,31.6000000000003,-0.0999999999990564,0.0500000000002387,32.7500000000001,0,0,0,0,0,0,-30.8750000000003,0.100000000000477,-30.8999999999997,0.0249999999994088,0,0,0,0,0,0
31.1250000000001,31.6500000000005,0.474999999999426,31.0250000000003,0,-0.124999999999886,0.0499999999988177,0.249999999999773,0.0749999999996476,0,0,0,0,0,0,0.274999999999181,0.124999999999886,-0.650000000000261,-31.1499999999995,0,0,0,0,0,0
-0.449999999999307,0.124999999999886,0.0500000000002387,-31.4750000000004,0,0.525000000000375,-0.0499999999988177,31.3749999999999,31.8749999999994,0,0,0,0,0,0,-0.874999999999204,-0.7000000000005,-0.124999999999886,-0.275000000000603,0,0,0,0,0,0
0.0249999999994088,-0.424999999999898,-0.67499999999967,-32.0999999999998,0,-32.4250000000006,0.549999999999784,0.0500000000002387,-31.5249999999992,0,0,0,0,0,0,-1.20000000000005,0.100000000000477,-31.9249999999997,-0.525000000000375,0,0,0,0,0,0
-31.6999999999993,-31.5749999999994,-64.1500000000001,31.0749999999999,0,0.0749999999996476,0.0999999999990564,-31.4750000000004,32.0250000000001,0,0,0,0,0,0,-31.2749999999994,-1.20000000000005,-0.825000000000387,-0.0749999999996476,0,0,0,0,0,0
-0.550000000001205,31.25,31.6499999999998,-0.224999999999653,0,0.250000000001194,0,-1.09999999999957,0.775000000000148,0,0,0,0,0,0,-0.450000000000728,-31.2749999999994,0.525000000000375,-31.8749999999994,0,0,0,0,0,0
-31.3999999999993,0,-0.0999999999997669,-31.1750000000004,0,32.3249999999987,31.0000000000002,-31.2750000000008,-32.950000000001,0,0,0,0,0,0,-0.249999999999773,-0.750000000000739,-1.00000000000051,-0.800000000000978,0,0,0,0,0,0
-0.300000000000011,-31.3749999999999,-31.9250000000004,0.0999999999997669,0,-0.749999999999318,-0.449999999999307,31.6750000000013,64.800000000001,0,0,0,0,0,0,-31.5250000000006,-0.274999999999181,-32.45,-31.3499999999991,0,0,0,0,0,0
-0.900000000000034,-0.35000000000025,0.200000000000244,0.225000000000364,0,0.175000000000125,-30.5750000000003,-0.150000000000716,-32.5750000000014,0,0,0,0,0,0,-0.67499999999967,-31.0500000000005,-31.1249999999987,-0.724999999999909,0,0,0,0,0,0
-32.2749999999999,-0.925000000000864,-0.874999999999915,-0.524999999999665,0,-32.4749999999995,-0.124999999999886,-0.149999999999295,-31.9749999999999,0,0,0,0,0,0,-0.0249999999994088,-1.20000000000005,-0.250000000001194,-31.7250000000001,0,0,0,0,0,0
-31.4750000000004,-0.149999999999295,0.0250000000001194,31.8499999999993,0,0.749999999999318,30.7500000000005,0.349999999998829,-0.249999999999773,0,0,0,0,0,0,-31.9000000000003,-0.549999999999784,-0.300000000000011,-0.0250000000008299,0,0,0,0,0,0
-0.525000000000375,-31.6749999999999,0,0.300000000000011,0,-33.0500000000001,0.124999999999886,-0.0499999999988177,-0.874999999999204,0,0,0,0,0,0,-0.0500000000002387,-31.1499999999995,0.0750000000010687,-1.44999999999982,0,0,0,0,0,0
-0.824999999998965,0.249999999999773,-31.6500000000005,-31.4999999999998,0,0.199999999999534,-31.1750000000004,0.300000000000011,65.0499999999994,0,0,0,0,0,0,-1.04999999999933,0.199999999999534,-1.37500000000017,-0.249999999999773,0,0,0,0,0,0
-30.8500000000009,-0.67499999999967,-0.799999999999557,30.95,0,-0.499999999999545,-0.600000000000023,-0.325000000000841,-31.9999999999993,0,0,0,0,0,0,-31.1250000000001,-0.424999999999898,-0.200000000000955,-31.0249999999996,0,0,0,0,0,0
-0.300000000000011,-0.124999999999886,-0.275000000000603,-31.6249999999997,0,-31.7750000000004,-0.175000000000125,0.825000000000387,32.8999999999994,0,0,0,0,0,0,-0.7000000000005,-0.400000000000489,-31.6499999999998,-0.124999999999886,0,0,0,0,0,0
-0.32499999999942,0.449999999999307,0.825000000000387,0.499999999999545,0,31.8750000000009,0.175000000000125,-0.400000000000489,0.0124999999997044,0,0,0,0,0,0,-0.450000000000728,-0.300000000000011,0,-0.0250000000008299,0,0,0,0,0,0
-0.0500000000002387,-0.449999999999307,32.1750000000002,-1.35000000000005,0,-0.225000000000364,0.874999999999204,0.275000000000603,0.0125000000011255,0,0,0,0,0,0,-31.8749999999994,-0.300000000000011,-0.999999999999801,-0.475000000000136,0,0,0,0,0,0
-0.549999999999784,-32.3750000000004,-32.5500000000005,-0.0749999999996476,0,-64.5750000000007,-0.174999999998704,0,-0.500000000000966,0,0,0,0,0,0,-0.100000000000477,-0.900000000000034,-31.1999999999998,-0.64999999999884,0,0,0,0,0,0
-0.0749999999996476,0.950000000000273,0.100000000000477,-0.249999999999773,0,32.1000000000012,-0.500000000000966,0.224999999998943,-31.9000000000003,0,0,0,0,0,0,-0.149999999999295,0.100000000000477,0.150000000000006,-0.250000000001194,0,0,0,0,0,0
-0.124999999999886,-32.8000000000003,-32.5499999999998,-0.0250000000001194,0,-0.100000000000477,-0.0749999999996476,31.450000000001,32.8000000000003,0,0,0,0,0,0,-0.849999999999795,-0.275000000000603,-0.300000000000011,-0.249999999999773,0,0,0,0,0,0
0.199999999999534,31.9249999999997,31.9249999999997,0.150000000000006,0,0.175000000000125,-0.374999999999659,-31.8750000000009,-65.5999999999992,0,0,0,0,0,0,0.0500000000002387,-30.4000000000002,0.0250000000001194,-30.7000000000002,0,0,0,0,0,0
-0.374999999999659,-31.8749999999994,-31.6749999999999,-31.4750000000004,0,-0.424999999999898,0.0249999999994088,-0.0749999999996476,32.4999999999989,0,0,0,0,0,0,-0.35000000000025,-0.0249999999994088,-0.124999999999886,-0.424999999999898,0,0,0,0,0,0
-0.0750000000010687,-0.67499999999967,0.300000000000011,0.225000000000364,0,-31.450000000001,-0.374999999999659,0.225000000000364,-0.399999999999068,0,0,0,0,0,0,-30.7000000000002,-0.100000000000477,0.0499999999995282,0.275000000000603,0,0,0,0,0,0
-0.149999999999295,32.2249999999997,-0.0999999999997669,0.0749999999996476,0,31.9250000000011,-0.424999999999898,-0.100000000000477,-31.9249999999997,0,0,0,0,0,0,-0.35000000000025,-0.300000000000011,0.574999999999903,-0.475000000000136,0,0,0,0,0,0
0.124999999999886,-31.1500000000009,0.0499999999995282,-0.600000000000023,0,0.274999999999181,-30.8000000000007,0,31.9249999999997,0,0,0,0,0,0,0.150000000000716,-0.175000000000125,-0.274999999999892,-0.499999999999545,0,0,0,0,0,0
-0.100000000000477,31.1000000000007,31.5249999999999,-0.150000000000006,0,-0.524999999998954,0.100000000000477,0.0250000000008299,32.5249999999997,0,0,0,0,0,0,0.0249999999994088,-0.0249999999994088,-0.0250000000001194,0.249999999999773,0,0,0,0,0,0
0,-31.8250000000006,-31.7999999999998,-0.0999999999997669,0,-32.050000000001,-0.374999999999659,-0.0250000000008299,-65.4250000000005,0,0,0,0,0,0,0.150000000000716,-0.0749999999996476,-0.124999999999886,0.175000000000125,0,0,0,0,0,0
-0.0499999999988177,0.450000000000728,31.6749999999999,0.625000000000142,0,-0.124999999999886,-0.100000000000477,0.400000000000489,33.3750000000009,0,0,0,0,0,0,-0.0500000000002387,-0.0250000000008299,-0.124999999999886,-0.150000000000716,0,0,0,0,0,0
-0.0750000000010687,31.2249999999992,0.200000000000244,-32.7000000000005,0,31.7750000000004,-0.624999999999432,-0.900000000000034,32.0250000000001,0,0,0,0,0,0,-0.400000000000489,-0.900000000000034,-0.399999999999778,0.825000000000387,0,0,0,0,0,0
